source,target,weight
FLUOR,KELLOGG,0.295934375
FLUOR,LOCKHEED MARTIN,0.12290468750000001
FLUOR,MARATHON OIL,0.21375000000000005
FLUOR,MICRON TECHNOLOGY,0.33205937500000005
FLUOR,MOTOROLA SOLUTIONS,0.2729046875
FLUOR,NCR,0.21375000000000005
FLUOR,NEXTERA ENERGY,0.0591546875
FLUOR,NORTHROP GRUMMAN,0.33205937500000005
FLUOR,OSHKOSH,0.2775000000000001
FLUOR,TEXAS INSTRUMENTS,0.0591546875
FLUOR,THERMO FISHER SCIENTIFIC,0.0591546875
FLUOR,USAA,0.0230296875
FLUOR,WESTROCK,0.0591546875
FORD,GENERAL MOTORS,0.04084541605259486
FORD,JPMORGAN CHASE & CO.,0.10000010355259485
FORD,LINCOLN NATIONAL,0.04084541605259486
FORD,MUTUAL OF OMAHA INSURANCE,0.09398928314732143
FORD,NEW YORK LIFE INSURANCE,0.10601092395786829
FORD,OWENS CORNING,0.014092595740094863
FORD,PG&E,0.025185228552594866
FORD,PPL,0.025185228552594866
FORD,PRINCIPAL FINANCIAL,0.3137501035525949
FORD,RAYTHEON,0.10000010355259485
FORD,STATE FARM INSURANCE,0.10000010355259485
FORD,TESLA,0.11073134001046317
FORD,TIAA,0.3137501035525949
FORD,USAA,0.0591546875
FORD,XCEL ENERGY,0.04084541605259486
FOX CORP,HARTFORD FINANCIAL SERVICES,0.00778343207299247
FOX CORP,HOME DEPOT,0.025809810191668753
FOX CORP,IBM,0.0038190683313145796
FOX CORP,KROGER,0.0020917905461201778
FOX CORP,NATIONWIDE,0.0038190683313145796
FOX CORP,PRINCIPAL FINANCIAL,0.00778343207299247
FOX CORP,UNITED AIRLINES HOLDINGS,0.0457608650848892
FOX CORP,VERIZON,0.021352283278193312
FOX CORP,YUM BRANDS,0.019174408147321426
GENERAL DYNAMICS,HEWLETT PACKARD ENTERPRISE,0.02637075014417981
GENERAL DYNAMICS,HONEYWELL INTERNATIONAL,0.02073246979095582
GENERAL DYNAMICS,HUMANA,0.017817314800155054
GENERAL DYNAMICS,HUNTSMAN,0.06375
GENERAL DYNAMICS,IBM,0.02910073499498702
GENERAL DYNAMICS,JACOBS ENGINEERING GROUP,0.2996575078125
GENERAL DYNAMICS,JETBLUE AIRWAYS,0.3042250625
GENERAL DYNAMICS,LEIDOS HOLDINGS,0.5175738028790158
GENERAL DYNAMICS,LOCKHEED MARTIN,0.43509826358554937
GENERAL DYNAMICS,LUMEN TECHNOLOGIES,0.006010820405273437
GENERAL DYNAMICS,MAGELLAN HEALTH,0.3244505174657766
GENERAL DYNAMICS,MICROSOFT,0.22539667340181652
GENERAL DYNAMICS,MOTOROLA SOLUTIONS,0.01650139141730161
GENERAL DYNAMICS,NORTHROP GRUMMAN,0.18480368248008905
GENERAL DYNAMICS,NORTHWESTERN MUTUAL,0.01021490770341427
GENERAL DYNAMICS,ORACLE,0.09379478435165611
GENERAL DYNAMICS,PG&E,0.33951103093603996
GENERAL DYNAMICS,PHILLIPS 66,0.0242414910535868
GENERAL DYNAMICS,PPG INDUSTRIES,0.14040021235536498
GENERAL DYNAMICS,PPL,0.3344710354952526
GENERAL DYNAMICS,RAYTHEON,0.4122146684802281
GENERAL DYNAMICS,SOUTHWEST AIRLINES,0.30773928314732146
GENERAL DYNAMICS,TEXAS INSTRUMENTS,0.010552329155924479
GENERAL DYNAMICS,TEXTRON,0.21375000000000005
GENERAL DYNAMICS,THERMO FISHER SCIENTIFIC,0.022870139480985735
GENERAL DYNAMICS,UNION PACIFIC,0.01823067064831336
GENERAL DYNAMICS,UNITED AIRLINES HOLDINGS,0.40677620229121664
GENERAL DYNAMICS,UNITED TECHNOLOGIES,0.2741935174217394
GENERAL DYNAMICS,USAA,0.2729046875
GENERAL DYNAMICS,VERIZON,0.00753025673513169
GENERAL DYNAMICS,XCEL ENERGY,0.3334548766482419
GENERAL ELECTRIC,GENERAL MOTORS,0.01628142021113973
GENERAL ELECTRIC,GILEAD SCIENCES,0.008015762944899087
GENERAL ELECTRIC,GRAPHIC PACKAGING HOLDING,0.0497825078125
GENERAL ELECTRIC,HEWLETT PACKARD ENTERPRISE,0.001975581463958621
GENERAL ELECTRIC,HOLLYFRONTIER,0.038689875
GENERAL ELECTRIC,HONEYWELL INTERNATIONAL,0.008676553521513185
GENERAL ELECTRIC,HUMANA,0.0031420585018732163
GENERAL ELECTRIC,IBM,0.0004133729791352599
GENERAL ELECTRIC,ILLINOIS TOOL WORKS,0.08254064210463481
GENERAL ELECTRIC,INTERNATIONAL PAPER,0.138564875
GENERAL ELECTRIC,JOHNSON & JOHNSON,0.02365593602356423
GENERAL ELECTRIC,LEIDOS HOLDINGS,0.0026803837526762518
GENERAL ELECTRIC,LIBERTY MUTUAL INSURANCE GROUP,0.0267528203125
GENERAL ELECTRIC,LOCKHEED MARTIN,0.025201688059302823
GENERAL ELECTRIC,MAGELLAN HEALTH,0.0026846509682825815
GENERAL ELECTRIC,MERCK,0.008250695708650805
GENERAL ELECTRIC,MICRON TECHNOLOGY,0.0497825078125
GENERAL ELECTRIC,NORTHROP GRUMMAN,0.0576019842535746
GENERAL ELECTRIC,ORACLE,0.03232326638840822
GENERAL ELECTRIC,PG&E,0.001890081260863145
GENERAL ELECTRIC,PHILLIPS 66,0.03456901413862643
GENERAL ELECTRIC,PPG INDUSTRIES,0.05527887155577562
GENERAL ELECTRIC,RAYTHEON,0.01416808072688986
GENERAL ELECTRIC,TEXAS INSTRUMENTS,0.06402102929399181
GENERAL ELECTRIC,UNION PACIFIC,0.18890189725526632
GENERAL ELECTRIC,UNITED AIRLINES HOLDINGS,0.0030089101738771514
GENERAL ELECTRIC,UNITED TECHNOLOGIES,0.014089303737277695
GENERAL ELECTRIC,VERIZON,0.00024729242949645417
GENERAL ELECTRIC,WALMART,0.09398928314732143
GENERAL ELECTRIC,WESTROCK,0.0497825078125
GENERAL ELECTRIC,XCEL ENERGY,0.00837753274438372
GENERAL MILLS,HEWLETT PACKARD ENTERPRISE,0.0230296875
GENERAL MILLS,SALESFORCE,0.145934375
GENERAL MILLS,STANLEY BLACK & DECKER,0.099875
GENERAL MOTORS,HOME DEPOT,0.015257481035744275
GENERAL MOTORS,IBM,0.00016608054963880575
GENERAL MOTORS,ILLINOIS TOOL WORKS,0.011187362755019853
GENERAL MOTORS,LEIDOS HOLDINGS,0.0015984062512069857
GENERAL MOTORS,LOCKHEED MARTIN,0.0015984062512069857
GENERAL MOTORS,MARATHON PETROLEUM,0.3137501035525949
GENERAL MOTORS,MICROSOFT,0.021290621931512026
GENERAL MOTORS,NATIONWIDE,0.012807166016891679
GENERAL MOTORS,ORACLE,0.05710506109857055
GENERAL MOTORS,PG&E,0.04832176306318738
GENERAL MOTORS,PHILLIPS 66,0.3572800732047941
GENERAL MOTORS,PPL,0.01675656820097974
GENERAL MOTORS,PRINCIPAL FINANCIAL,0.004066360760811034
GENERAL MOTORS,RAYTHEON,0.0018190206898088378
GENERAL MOTORS,TESLA,0.0453869248032459
GENERAL MOTORS,UNION PACIFIC,0.02025800732965912
GENERAL MOTORS,UNITED AIRLINES HOLDINGS,0.001966797306906952
GENERAL MOTORS,UNITED TECHNOLOGIES,0.012271893198484433
GENERAL MOTORS,VERIZON,0.005094057456119878
GENERAL MOTORS,XCEL ENERGY,0.08048398521292895
GENWORTH FINANCIAL,GOLDMAN SACHS GROUP,0.21375000000000005
GENWORTH FINANCIAL,HARTFORD FINANCIAL SERVICES,0.21375000000000005
GENWORTH FINANCIAL,HONEYWELL INTERNATIONAL,0.21375000000000005
GENWORTH FINANCIAL,MASSACHUSETTS MUTUAL LIFE INSURANCE,0.21375000000000005
GENWORTH FINANCIAL,METLIFE,0.21375000000000005
GENWORTH FINANCIAL,NATIONWIDE,0.21375000000000005
GENWORTH FINANCIAL,NEXTERA ENERGY,0.21375000000000005
GENWORTH FINANCIAL,PHILLIPS 66,0.06375
GENWORTH FINANCIAL,PPG INDUSTRIES,0.21375000000000005
GENWORTH FINANCIAL,PRUDENTIAL FINANCIAL,0.21375000000000005
GENWORTH FINANCIAL,W.R. BERKLEY,0.21375000000000005
GILEAD SCIENCES,HOLLYFRONTIER,0.0156601875
GILEAD SCIENCES,HUMANA,0.022108358684993952
GILEAD SCIENCES,JOHNSON & JOHNSON,0.014026583350172525
GILEAD SCIENCES,MAGELLAN HEALTH,0.04886117899749395
GILEAD SCIENCES,MERCK,0.075365120691742
GILEAD SCIENCES,MOTOROLA SOLUTIONS,0.04886117899749395
GILEAD SCIENCES,MUTUAL OF OMAHA INSURANCE,0.1577392831473214
GILEAD SCIENCES,NORTHROP GRUMMAN,0.022108358684993952
GILEAD SCIENCES,PPG INDUSTRIES,0.022108358684993952
GILEAD SCIENCES,PPL,0.022108358684993952
GOLDMAN SACHS GROUP,HARTFORD FINANCIAL SERVICES,0.24987500000000004
GOLDMAN SACHS GROUP,HONEYWELL INTERNATIONAL,0.24987500000000004
GOLDMAN SACHS GROUP,MASSACHUSETTS MUTUAL LIFE INSURANCE,0.24987500000000004
GOLDMAN SACHS GROUP,METLIFE,0.21375000000000005
GOLDMAN SACHS GROUP,NATIONWIDE,0.24987500000000004
GOLDMAN SACHS GROUP,NEXTERA ENERGY,0.24987500000000004
GOLDMAN SACHS GROUP,PPG INDUSTRIES,0.24987500000000004
GOLDMAN SACHS GROUP,PRUDENTIAL FINANCIAL,0.24987500000000004
GOLDMAN SACHS GROUP,REGIONS FINANCIAL,0.036125
GOLDMAN SACHS GROUP,W.R. BERKLEY,0.24987500000000004
GRAPHIC PACKAGING HOLDING,HOLLYFRONTIER,0.21337975
GRAPHIC PACKAGING HOLDING,HUNTSMAN,0.06375
GRAPHIC PACKAGING HOLDING,LEIDOS HOLDINGS,0.1496575078125
GRAPHIC PACKAGING HOLDING,MICRON TECHNOLOGY,0.23556501562499998
GRAPHIC PACKAGING HOLDING,NORTHROP GRUMMAN,0.076535328125
GRAPHIC PACKAGING HOLDING,PPG INDUSTRIES,0.0267528203125
GRAPHIC PACKAGING HOLDING,THERMO FISHER SCIENTIFIC,0.0497825078125
GRAPHIC PACKAGING HOLDING,WESTROCK,0.622850484375
HARTFORD FINANCIAL SERVICES,HEWLETT PACKARD ENTERPRISE,0.0010261119818479008
HARTFORD FINANCIAL SERVICES,HONEYWELL INTERNATIONAL,0.3332722395455294
HARTFORD FINANCIAL SERVICES,IBM,0.08695749819527117
HARTFORD FINANCIAL SERVICES,LOCKHEED MARTIN,0.0011748819632683843
HARTFORD FINANCIAL SERVICES,MASSACHUSETTS MUTUAL LIFE INSURANCE,0.24987500000000004
HARTFORD FINANCIAL SERVICES,METLIFE,0.21375000000000005
HARTFORD FINANCIAL SERVICES,MICROSOFT,0.0008434787565746729
HARTFORD FINANCIAL SERVICES,NATIONWIDE,0.3409678829393619
HARTFORD FINANCIAL SERVICES,NEXTERA ENERGY,0.288564875
HARTFORD FINANCIAL SERVICES,PPG INDUSTRIES,0.3281835590557757
HARTFORD FINANCIAL SERVICES,PRINCIPAL FINANCIAL,0.04672435017630279
HARTFORD FINANCIAL SERVICES,PRUDENTIAL FINANCIAL,0.3319807742009083
HARTFORD FINANCIAL SERVICES,TIAA,0.02105417309012953
HARTFORD FINANCIAL SERVICES,VERIZON,0.0016427888313666913
HARTFORD FINANCIAL SERVICES,W.R. BERKLEY,0.24987500000000004
HCA HEALTHCARE,LABORATORY CORP. OF AMERICA,0.0230296875
HEWLETT PACKARD ENTERPRISE,HOME DEPOT,0.03389158552649017
HEWLETT PACKARD ENTERPRISE,HONEYWELL INTERNATIONAL,0.02257627399377447
HEWLETT PACKARD ENTERPRISE,HUMANA,0.004783309545752125
HEWLETT PACKARD ENTERPRISE,IBM,0.06328341850298069
HEWLETT PACKARD ENTERPRISE,INTEL,0.004783309545752125
HEWLETT PACKARD ENTERPRISE,LEIDOS HOLDINGS,0.018808345770530886
HEWLETT PACKARD ENTERPRISE,LOCKHEED MARTIN,0.10186358945354984
HEWLETT PACKARD ENTERPRISE,LUMEN TECHNOLOGIES,0.006010820405273437
HEWLETT PACKARD ENTERPRISE,MCKESSON,0.022108358684993952
HEWLETT PACKARD ENTERPRISE,MICROSOFT,0.478541479818781
HEWLETT PACKARD ENTERPRISE,MOTOROLA SOLUTIONS,0.021042900167952655
HEWLETT PACKARD ENTERPRISE,NORTHROP GRUMMAN,0.030849163941074596
HEWLETT PACKARD ENTERPRISE,NORTHWESTERN MUTUAL,0.0025017991426424654
HEWLETT PACKARD ENTERPRISE,ORACLE,0.16671375630808183
HEWLETT PACKARD ENTERPRISE,OWENS CORNING,0.033200991497493955
HEWLETT PACKARD ENTERPRISE,PG&E,0.009505838199090313
HEWLETT PACKARD ENTERPRISE,PHILLIPS 66,0.03877622845896792
HEWLETT PACKARD ENTERPRISE,PNC FINANCIAL SERVICES,0.0037330415899990864
HEWLETT PACKARD ENTERPRISE,PPG INDUSTRIES,0.014433455503180755
HEWLETT PACKARD ENTERPRISE,PPL,0.00396436374167789
HEWLETT PACKARD ENTERPRISE,PRINCIPAL FINANCIAL,0.028721981873604543
HEWLETT PACKARD ENTERPRISE,RAYTHEON,0.008003943204120026
HEWLETT PACKARD ENTERPRISE,SALESFORCE,0.295934375
HEWLETT PACKARD ENTERPRISE,TEXAS INSTRUMENTS,0.34747804594991627
HEWLETT PACKARD ENTERPRISE,THERMO FISHER SCIENTIFIC,0.016711234318455108
HEWLETT PACKARD ENTERPRISE,UNION PACIFIC,0.00018263322527322789
HEWLETT PACKARD ENTERPRISE,UNITED AIRLINES HOLDINGS,0.020206252112271974
HEWLETT PACKARD ENTERPRISE,UNITED TECHNOLOGIES,0.022353974924559154
HEWLETT PACKARD ENTERPRISE,VERIZON,0.04957748266054838
HEWLETT PACKARD ENTERPRISE,XCEL ENERGY,0.0034496839112922433
HILTON WORLDWIDE HOLDINGS,MARRIOTT INTERNATIONAL,0.6214985510030693
HILTON WORLDWIDE HOLDINGS,UNION PACIFIC,0.004541508750651042
HOLLYFRONTIER,HUNTSMAN,0.21375000000000005
HOLLYFRONTIER,LEIDOS HOLDINGS,0.288564875
HOLLYFRONTIER,MICRON TECHNOLOGY,0.21337975
HOLLYFRONTIER,MOTOROLA SOLUTIONS,0.0156601875
HOLLYFRONTIER,NORTHROP GRUMMAN,0.054350062500000004
HOLLYFRONTIER,OSHKOSH,0.06375
HOLLYFRONTIER,PPG INDUSTRIES,0.0156601875
HOLLYFRONTIER,THERMO FISHER SCIENTIFIC,0.038689875
HOLLYFRONTIER,WESTROCK,0.21337975
HOLLYFRONTIER,WEYERHAEUSER,0.038689875
HOME DEPOT,IBM,0.00304242158541558
HOME DEPOT,KROGER,0.0020917905461201778
HOME DEPOT,LINCOLN NATIONAL,0.3281835590557757
HOME DEPOT,LOWE'S,0.0110926328125
HOME DEPOT,MCDONALD'S,0.0156601875
HOME DEPOT,MICROSOFT,0.04914906656223445
HOME DEPOT,NATIONWIDE,0.011783226841496226
HOME DEPOT,NORTHWESTERN MUTUAL,0.0006551566432593875
HOME DEPOT,ORACLE,0.037930652951249116
HOME DEPOT,PEPSICO,0.0110926328125
HOME DEPOT,PRINCIPAL FINANCIAL,0.015257481035744275
HOME DEPOT,PRUDENTIAL FINANCIAL,0.0025017991426424654
HOME DEPOT,PUBLIX SUPER MARKETS,0.288564875
HOME DEPOT,TEXAS INSTRUMENTS,0.010552329155924479
HOME DEPOT,UNITED AIRLINES HOLDINGS,0.025809810191668753
HOME DEPOT,VERIZON,0.004070118280724424
HOME DEPOT,WEYERHAEUSER,0.003474254194248047
HOME DEPOT,XCEL ENERGY,0.015257481035744275
HONEYWELL INTERNATIONAL,HUMANA,0.004783309545752125
HONEYWELL INTERNATIONAL,IBM,0.11571721393112043
HONEYWELL INTERNATIONAL,ILLINOIS TOOL WORKS,0.011187362755019853
HONEYWELL INTERNATIONAL,INTEL,0.18214456336172308
HONEYWELL INTERNATIONAL,LEIDOS HOLDINGS,0.016272092586904603
HONEYWELL INTERNATIONAL,LOCKHEED MARTIN,0.06097945713243398
HONEYWELL INTERNATIONAL,MASSACHUSETTS MUTUAL LIFE INSURANCE,0.24987500000000004
HONEYWELL INTERNATIONAL,METLIFE,0.21375000000000005
HONEYWELL INTERNATIONAL,MOTOROLA SOLUTIONS,0.008250695708650805
HONEYWELL INTERNATIONAL,NATIONWIDE,0.3332722395455294
HONEYWELL INTERNATIONAL,NEXTERA ENERGY,0.288564875
HONEYWELL INTERNATIONAL,NORTHROP GRUMMAN,0.01778426489628858
HONEYWELL INTERNATIONAL,ORACLE,0.0014741024473336219
HONEYWELL INTERNATIONAL,PG&E,0.008821722079752832
HONEYWELL INTERNATIONAL,PHILLIPS 66,0.019522135992934498
HONEYWELL INTERNATIONAL,PPG INDUSTRIES,0.34261701455895643
HONEYWELL INTERNATIONAL,PPL,0.00396436374167789
HONEYWELL INTERNATIONAL,PRUDENTIAL FINANCIAL,0.3319807742009083
HONEYWELL INTERNATIONAL,RAYTHEON,0.05143729607916201
HONEYWELL INTERNATIONAL,TEXAS INSTRUMENTS,0.17737462980454796
HONEYWELL INTERNATIONAL,THERMO FISHER SCIENTIFIC,0.010700413913181668
HONEYWELL INTERNATIONAL,UNITED AIRLINES HOLDINGS,0.02028765614338352
HONEYWELL INTERNATIONAL,UNITED TECHNOLOGIES,0.037762077112650214
HONEYWELL INTERNATIONAL,VERIZON,0.009163717942263252
HONEYWELL INTERNATIONAL,W.R. BERKLEY,0.24987500000000004
HONEYWELL INTERNATIONAL,XCEL ENERGY,0.0027655677919547635
HUMANA,IBM,0.004783309545752125
HUMANA,JACOBS ENGINEERING GROUP,0.0110926328125
HUMANA,JOHNSON & JOHNSON,0.010017158593745518
HUMANA,KELLOGG,0.0110926328125
HUMANA,LABORATORY CORP. OF AMERICA,0.010552329155924479
HUMANA,LEIDOS HOLDINGS,0.007925368047625342
HUMANA,LOCKHEED MARTIN,0.047544052103400965
HUMANA,LUMEN TECHNOLOGIES,0.014092595740094863
HUMANA,MAGELLAN HEALTH,0.2269283636605419
HUMANA,MERCK,0.13967710821129342
HUMANA,MICRON TECHNOLOGY,0.0110926328125
HUMANA,MOLINA HEALTHCARE,0.42410443143448895
HUMANA,MOTOROLA SOLUTIONS,0.03797743301189671
HUMANA,MUTUAL OF OMAHA INSURANCE,0.30773928314732146
HUMANA,NORTHROP GRUMMAN,0.04590616049525249
HUMANA,ORACLE,0.009559751060154883
HUMANA,PG&E,0.004783309545752125
HUMANA,PHILLIPS 66,0.004783309545752125
HUMANA,PPG INDUSTRIES,0.001641251043878909
HUMANA,PPL,0.00396436374167789
HUMANA,RAYTHEON,0.004783309545752125
HUMANA,TEXAS INSTRUMENTS,0.029726737303245907
HUMANA,THERMO FISHER SCIENTIFIC,0.03588564246577653
HUMANA,UNITED AIRLINES HOLDINGS,0.004783309545752125
HUMANA,UNITED TECHNOLOGIES,0.004783309545752125
HUMANA,VERIZON,0.004783309545752125
HUMANA,XCEL ENERGY,0.0008189458040742346
HUNTSMAN,JACOBS ENGINEERING GROUP,0.06375
HUNTSMAN,JETBLUE AIRWAYS,0.06375
HUNTSMAN,LEIDOS HOLDINGS,0.2775000000000001
HUNTSMAN,LOCKHEED MARTIN,0.06375
HUNTSMAN,MAGELLAN HEALTH,0.06375
HUNTSMAN,MICRON TECHNOLOGY,0.06375
HUNTSMAN,MICROSOFT,0.06375
HUNTSMAN,PG&E,0.06375
HUNTSMAN,PPL,0.06375
HUNTSMAN,RAYTHEON,0.06375
HUNTSMAN,SOUTHWEST AIRLINES,0.06375
HUNTSMAN,TEXTRON,0.06375
HUNTSMAN,UNITED AIRLINES HOLDINGS,0.06375
HUNTSMAN,UNITED TECHNOLOGIES,0.06375
HUNTSMAN,USAA,0.06375
HUNTSMAN,WESTROCK,0.06375
HUNTSMAN,XCEL ENERGY,0.06375
IBM,LEIDOS HOLDINGS,0.028301542473255288
IBM,LOCKHEED MARTIN,0.029327654455103186
IBM,MAGELLAN HEALTH,0.006158905162530628
IBM,MICROSOFT,0.0008434787565746729
IBM,MOLINA HEALTHCARE,0.004776441514402758
IBM,MOTOROLA SOLUTIONS,0.008250695708650805
IBM,NATIONWIDE,0.08469803251438568
IBM,NEXTERA ENERGY,0.038689875
IBM,NORTHROP GRUMMAN,0.025135835186576787
IBM,ORACLE,0.01823067064831336
IBM,PG&E,0.010288595598247907
IBM,PHILLIPS 66,0.020476418398531572
IBM,PPG INDUSTRIES,0.09915970711723805
IBM,PPL,0.00396436374167789
IBM,PRINCIPAL FINANCIAL,0.004994234301250602
IBM,PRUDENTIAL FINANCIAL,0.08210577420090824
IBM,QUALCOMM,0.118309375
IBM,RAYTHEON,0.030218528279500348
IBM,TEXAS INSTRUMENTS,0.004541508750651042
IBM,THERMO FISHER SCIENTIFIC,0.010700413913181668
IBM,UNITED AIRLINES HOLDINGS,0.02475682283504559
IBM,UNITED TECHNOLOGIES,0.08685455233584824
IBM,VERIZON,0.028514630959213833
IBM,XCEL ENERGY,0.00423244131044984
IHEARTMEDIA,MICROSOFT,0.006158905162530628
IHEARTMEDIA,ORACLE,0.016711234318455108
ILLINOIS TOOL WORKS,INTERNATIONAL PAPER,0.038689875
ILLINOIS TOOL WORKS,LIBERTY MUTUAL INSURANCE GROUP,0.0267528203125
ILLINOIS TOOL WORKS,NUCOR,0.31829161230324593
ILLINOIS TOOL WORKS,ORACLE,0.029821467245765752
ILLINOIS TOOL WORKS,PHILLIPS 66,0.029821467245765752
ILLINOIS TOOL WORKS,PPG INDUSTRIES,0.17818355905577563
ILLINOIS TOOL WORKS,TEXAS INSTRUMENTS,0.0453869248032459
ILLINOIS TOOL WORKS,UNION PACIFIC,0.07960397505826577
ILLINOIS TOOL WORKS,UNITED TECHNOLOGIES,0.015426217121543611
ILLINOIS TOOL WORKS,WALMART,0.05786428314732143
ILLINOIS TOOL WORKS,WHIRLPOOL,0.036125
INTEL,LOCKHEED MARTIN,0.0018466424993830778
INTEL,LOEWS,0.021739691910944332
INTEL,MICROSOFT,0.0018466424993830778
INTEL,MOTOROLA SOLUTIONS,0.05363762051189671
INTEL,PHILLIPS 66,0.006875100091872303
INTEL,PUBLIC SERVICE ENTERPRISE GROUP,0.06825706428423164
INTEL,TEXAS INSTRUMENTS,0.16829161230324588
INTERNATIONAL PAPER,JACOBS ENGINEERING GROUP,0.11350475
INTERNATIONAL PAPER,JETBLUE AIRWAYS,0.138564875
INTERNATIONAL PAPER,KELLOGG,0.32725475000000004
INTERNATIONAL PAPER,LIBERTY MUTUAL INSURANCE GROUP,0.0156601875
INTERNATIONAL PAPER,LOCKHEED MARTIN,0.138564875
INTERNATIONAL PAPER,MARATHON OIL,0.21375000000000005
INTERNATIONAL PAPER,MICRON TECHNOLOGY,0.3042250625
INTERNATIONAL PAPER,MOTOROLA SOLUTIONS,0.288564875
INTERNATIONAL PAPER,NCR,0.21375000000000005
INTERNATIONAL PAPER,NEXTERA ENERGY,0.0904750625
INTERNATIONAL PAPER,NORTHROP GRUMMAN,0.36337975000000006
INTERNATIONAL PAPER,OSHKOSH,0.21375000000000005
INTERNATIONAL PAPER,TEXAS INSTRUMENTS,0.0904750625
INTERNATIONAL PAPER,THERMO FISHER SCIENTIFIC,0.074814875
INTERNATIONAL PAPER,UNION PACIFIC,0.138564875
INTERNATIONAL PAPER,USAA,0.0230296875
INTERNATIONAL PAPER,WALMART,0.074814875
JACOBS ENGINEERING GROUP,JETBLUE AIRWAYS,0.36337975000000006
JACOBS ENGINEERING GROUP,KELLOGG,0.13569001562500002
JACOBS ENGINEERING GROUP,LEIDOS HOLDINGS,0.1496575078125
JACOBS ENGINEERING GROUP,LOCKHEED MARTIN,0.385565015625
JACOBS ENGINEERING GROUP,MAGELLAN HEALTH,0.2996575078125
JACOBS ENGINEERING GROUP,MICRON TECHNOLOGY,0.112660328125
JACOBS ENGINEERING GROUP,MICROSOFT,0.1496575078125
JACOBS ENGINEERING GROUP,MOTOROLA SOLUTIONS,0.08590750781249999
JACOBS ENGINEERING GROUP,NEXTERA ENERGY,0.0904750625
JACOBS ENGINEERING GROUP,NORTHROP GRUMMAN,0.2215975234375
JACOBS ENGINEERING GROUP,ORACLE,0.0497825078125
JACOBS ENGINEERING GROUP,PG&E,0.2996575078125
JACOBS ENGINEERING GROUP,PHILLIPS 66,0.0110926328125
JACOBS ENGINEERING GROUP,PPG INDUSTRIES,0.08590750781249999
JACOBS ENGINEERING GROUP,PPL,0.2996575078125
JACOBS ENGINEERING GROUP,RAYTHEON,0.2996575078125
JACOBS ENGINEERING GROUP,SOUTHWEST AIRLINES,0.2996575078125
JACOBS ENGINEERING GROUP,TEXAS INSTRUMENTS,0.097000140625
JACOBS ENGINEERING GROUP,TEXTRON,0.21375000000000005
JACOBS ENGINEERING GROUP,THERMO FISHER SCIENTIFIC,0.08590750781249999
JACOBS ENGINEERING GROUP,UNITED AIRLINES HOLDINGS,0.2996575078125
JACOBS ENGINEERING GROUP,UNITED TECHNOLOGIES,0.1496575078125
JACOBS ENGINEERING GROUP,USAA,0.295934375
JACOBS ENGINEERING GROUP,XCEL ENERGY,0.2996575078125
JETBLUE AIRWAYS,KELLOGG,0.138564875
JETBLUE AIRWAYS,LEIDOS HOLDINGS,0.1542250625
JETBLUE AIRWAYS,LOCKHEED MARTIN,0.42712975000000003
JETBLUE AIRWAYS,MAGELLAN HEALTH,0.288564875
JETBLUE AIRWAYS,MARATHON OIL,0.06375
JETBLUE AIRWAYS,MICRON TECHNOLOGY,0.17725475000000002
JETBLUE AIRWAYS,MICROSOFT,0.138564875
JETBLUE AIRWAYS,MOTOROLA SOLUTIONS,0.138564875
JETBLUE AIRWAYS,NCR,0.06375
JETBLUE AIRWAYS,NEXTERA ENERGY,0.074814875
JETBLUE AIRWAYS,NORTHROP GRUMMAN,0.21337975
JETBLUE AIRWAYS,ORACLE,0.038689875
JETBLUE AIRWAYS,OSHKOSH,0.06375
JETBLUE AIRWAYS,PG&E,0.288564875
JETBLUE AIRWAYS,PPG INDUSTRIES,0.074814875
JETBLUE AIRWAYS,PPL,0.288564875
JETBLUE AIRWAYS,RAYTHEON,0.288564875
JETBLUE AIRWAYS,SOUTHWEST AIRLINES,0.288564875
JETBLUE AIRWAYS,TEXAS INSTRUMENTS,0.074814875
JETBLUE AIRWAYS,TEXTRON,0.21375000000000005
JETBLUE AIRWAYS,THERMO FISHER SCIENTIFIC,0.074814875
JETBLUE AIRWAYS,UNITED AIRLINES HOLDINGS,0.288564875
JETBLUE AIRWAYS,UNITED TECHNOLOGIES,0.138564875
JETBLUE AIRWAYS,USAA,0.2729046875
JETBLUE AIRWAYS,XCEL ENERGY,0.288564875
JOHNSON & JOHNSON,KROGER,0.004776441514402758
JOHNSON & JOHNSON,MAGELLAN HEALTH,0.0026846509682825815
JOHNSON & JOHNSON,MERCK,0.010342486254770984
JOHNSON & JOHNSON,WALMART,0.1577392831473214
JPMORGAN CHASE & CO.,KEYCORP,0.45959284944196427
JPMORGAN CHASE & CO.,LINCOLN NATIONAL,0.21367853710649182
JPMORGAN CHASE & CO.,MUTUAL OF OMAHA INSURANCE,0.09398928314732143
JPMORGAN CHASE & CO.,NEW YORK LIFE INSURANCE,0.4775002071051897
JPMORGAN CHASE & CO.,NORTHERN TRUST,0.06375
JPMORGAN CHASE & CO.,PNC FINANCIAL SERVICES,0.4525599619097377
JPMORGAN CHASE & CO.,PRUDENTIAL FINANCIAL,0.004541508750651042
JPMORGAN CHASE & CO.,RAYTHEON,0.16829161230324588
JPMORGAN CHASE & CO.,STATE FARM INSURANCE,0.1045416123032459
JPMORGAN CHASE & CO.,TIAA,0.004541508750651042
JPMORGAN CHASE & CO.,U.S. BANCORP,0.074814875
JPMORGAN CHASE & CO.,USAA,0.12290468750000001
