uniq_id,fortune_name,issue_code,amount,amount_allocated,year,congress
6E476DD1-B36A-4DAB-8E81-9A946BC6E396,PG&E,LBR,780000.0,111428.57142857143,2015,114
6E476DD1-B36A-4DAB-8E81-9A946BC6E396,PG&E,VET,780000.0,111428.57142857143,2015,114
6E476DD1-B36A-4DAB-8E81-9A946BC6E396,PG&E,ENG,780000.0,111428.57142857143,2015,114
6E476DD1-B36A-4DAB-8E81-9A946BC6E396,PG&E,BUD,780000.0,111428.57142857143,2015,114
6E476DD1-B36A-4DAB-8E81-9A946BC6E396,PG&E,UTI,780000.0,111428.57142857143,2015,114
6E661D9D-FE11-4350-9C95-4F2118DB5411,CINTAS,DIS,40000.0,40000.0,2015,114
6EEDA315-5DF1-4037-A56A-A418038347C2,COLGATE-PALMOLIVE,ECN,100000.0,50000.0,2015,114
6EEDA315-5DF1-4037-A56A-A418038347C2,COLGATE-PALMOLIVE,CHM,100000.0,50000.0,2015,114
6F5C760D-15D6-4B9C-8405-53368E0926F8,TENET HEALTHCARE,MMM,440000.0,88000.0,2015,114
6F5C760D-15D6-4B9C-8405-53368E0926F8,TENET HEALTHCARE,HCR,440000.0,88000.0,2015,114
6F5C760D-15D6-4B9C-8405-53368E0926F8,TENET HEALTHCARE,FIN,440000.0,88000.0,2015,114
6F5C760D-15D6-4B9C-8405-53368E0926F8,TENET HEALTHCARE,TEC,440000.0,88000.0,2015,114
6F5C760D-15D6-4B9C-8405-53368E0926F8,TENET HEALTHCARE,BUD,440000.0,88000.0,2015,114
6F674C53-C98D-4D2E-AA14-30D476734355,PPL,ENV,70000.0,8750.0,2015,114
6F674C53-C98D-4D2E-AA14-30D476734355,PPL,TAX,70000.0,8750.0,2015,114
6F674C53-C98D-4D2E-AA14-30D476734355,PPL,CAW,70000.0,8750.0,2015,114
6F674C53-C98D-4D2E-AA14-30D476734355,PPL,COM,70000.0,8750.0,2015,114
6F674C53-C98D-4D2E-AA14-30D476734355,PPL,ENG,70000.0,8750.0,2015,114
6F674C53-C98D-4D2E-AA14-30D476734355,PPL,BUD,70000.0,8750.0,2015,114
6F674C53-C98D-4D2E-AA14-30D476734355,PPL,HOM,70000.0,8750.0,2015,114
6F674C53-C98D-4D2E-AA14-30D476734355,PPL,TRA,70000.0,8750.0,2015,114
6F72E2AC-3B3B-4CB9-9827-BB1CA32E4E22,JETBLUE AIRWAYS,HOM,530000.0,265000.0,2015,114
6F72E2AC-3B3B-4CB9-9827-BB1CA32E4E22,JETBLUE AIRWAYS,AVI,530000.0,265000.0,2015,114
6F73695A-904B-46B9-B5FB-73D2C895F902,CORNING,ENV,330000.0,47142.857142857145,2015,114
6F73695A-904B-46B9-B5FB-73D2C895F902,CORNING,TAX,330000.0,47142.857142857145,2015,114
6F73695A-904B-46B9-B5FB-73D2C895F902,CORNING,TRD,330000.0,47142.857142857145,2015,114
6F73695A-904B-46B9-B5FB-73D2C895F902,CORNING,CPT,330000.0,47142.857142857145,2015,114
6F73695A-904B-46B9-B5FB-73D2C895F902,CORNING,HCR,330000.0,47142.857142857145,2015,114
6F73695A-904B-46B9-B5FB-73D2C895F902,CORNING,DEF,330000.0,47142.857142857145,2015,114
6F73695A-904B-46B9-B5FB-73D2C895F902,CORNING,BUD,330000.0,47142.857142857145,2015,114
70B03413-3A10-4BE3-B023-18EAE01743D9,ASSURANT,CSP,230000.0,57500.0,2015,114
70B03413-3A10-4BE3-B023-18EAE01743D9,ASSURANT,INS,230000.0,57500.0,2015,114
70B03413-3A10-4BE3-B023-18EAE01743D9,ASSURANT,FIN,230000.0,57500.0,2015,114
70B03413-3A10-4BE3-B023-18EAE01743D9,ASSURANT,DIS,230000.0,57500.0,2015,114
710ED397-59B7-41FD-8107-DA62BD4E9617,GENERAL ELECTRIC,DEF,20000.0,20000.0,2015,114
7140534E-E8A8-44C3-81BD-611BA58F1180,EXELON,ENV,810000.0,67500.0,2015,114
7140534E-E8A8-44C3-81BD-611BA58F1180,EXELON,TAX,810000.0,67500.0,2015,114
7140534E-E8A8-44C3-81BD-611BA58F1180,EXELON,CAW,810000.0,67500.0,2015,114
7140534E-E8A8-44C3-81BD-611BA58F1180,EXELON,TRD,810000.0,67500.0,2015,114
7140534E-E8A8-44C3-81BD-611BA58F1180,EXELON,UTI,810000.0,67500.0,2015,114
7140534E-E8A8-44C3-81BD-611BA58F1180,EXELON,COM,810000.0,67500.0,2015,114
7140534E-E8A8-44C3-81BD-611BA58F1180,EXELON,ENG,810000.0,67500.0,2015,114
7140534E-E8A8-44C3-81BD-611BA58F1180,EXELON,WAS,810000.0,67500.0,2015,114
7140534E-E8A8-44C3-81BD-611BA58F1180,EXELON,BUD,810000.0,67500.0,2015,114
7140534E-E8A8-44C3-81BD-611BA58F1180,EXELON,HOM,810000.0,67500.0,2015,114
7140534E-E8A8-44C3-81BD-611BA58F1180,EXELON,AGR,810000.0,67500.0,2015,114
7140534E-E8A8-44C3-81BD-611BA58F1180,EXELON,TRA,810000.0,67500.0,2015,114
716546CA-D045-4629-B680-111330D4E895,PIONEER NATURAL RESOURCES,TAX,20000.0,6666.666666666667,2015,114
716546CA-D045-4629-B680-111330D4E895,PIONEER NATURAL RESOURCES,FUE,20000.0,6666.666666666667,2015,114
716546CA-D045-4629-B680-111330D4E895,PIONEER NATURAL RESOURCES,ENG,20000.0,6666.666666666667,2015,114
71C854EB-1630-422C-B6FF-0632A876ADDF,MARRIOTT INTERNATIONAL,TAX,20000.0,20000.0,2015,114
7275B181-80FE-4647-A0BB-E9644D20F518,EXXONMOBIL,ENV,2790000.0,155000.0,2015,114
7275B181-80FE-4647-A0BB-E9644D20F518,EXXONMOBIL,NAT,2790000.0,155000.0,2015,114
7275B181-80FE-4647-A0BB-E9644D20F518,EXXONMOBIL,TAX,2790000.0,155000.0,2015,114
7275B181-80FE-4647-A0BB-E9644D20F518,EXXONMOBIL,ANI,2790000.0,155000.0,2015,114
7275B181-80FE-4647-A0BB-E9644D20F518,EXXONMOBIL,CPI,2790000.0,155000.0,2015,114
7275B181-80FE-4647-A0BB-E9644D20F518,EXXONMOBIL,RRR,2790000.0,155000.0,2015,114
7275B181-80FE-4647-A0BB-E9644D20F518,EXXONMOBIL,SCI,2790000.0,155000.0,2015,114
7275B181-80FE-4647-A0BB-E9644D20F518,EXXONMOBIL,CAW,2790000.0,155000.0,2015,114
7275B181-80FE-4647-A0BB-E9644D20F518,EXXONMOBIL,TRD,2790000.0,155000.0,2015,114
7275B181-80FE-4647-A0BB-E9644D20F518,EXXONMOBIL,GOV,2790000.0,155000.0,2015,114
7275B181-80FE-4647-A0BB-E9644D20F518,EXXONMOBIL,ROD,2790000.0,155000.0,2015,114
7275B181-80FE-4647-A0BB-E9644D20F518,EXXONMOBIL,DEF,2790000.0,155000.0,2015,114
7275B181-80FE-4647-A0BB-E9644D20F518,EXXONMOBIL,ENG,2790000.0,155000.0,2015,114
7275B181-80FE-4647-A0BB-E9644D20F518,EXXONMOBIL,EDU,2790000.0,155000.0,2015,114
7275B181-80FE-4647-A0BB-E9644D20F518,EXXONMOBIL,FUE,2790000.0,155000.0,2015,114
7275B181-80FE-4647-A0BB-E9644D20F518,EXXONMOBIL,BUD,2790000.0,155000.0,2015,114
7275B181-80FE-4647-A0BB-E9644D20F518,EXXONMOBIL,CHM,2790000.0,155000.0,2015,114
7275B181-80FE-4647-A0BB-E9644D20F518,EXXONMOBIL,TRA,2790000.0,155000.0,2015,114
727F4703-257F-4DBC-9D0B-545E0DA48CD8,IBM,TAX,960000.0,120000.0,2015,114
727F4703-257F-4DBC-9D0B-545E0DA48CD8,IBM,CPI,960000.0,120000.0,2015,114
727F4703-257F-4DBC-9D0B-545E0DA48CD8,IBM,LBR,960000.0,120000.0,2015,114
727F4703-257F-4DBC-9D0B-545E0DA48CD8,IBM,TRD,960000.0,120000.0,2015,114
727F4703-257F-4DBC-9D0B-545E0DA48CD8,IBM,CPT,960000.0,120000.0,2015,114
727F4703-257F-4DBC-9D0B-545E0DA48CD8,IBM,DEF,960000.0,120000.0,2015,114
727F4703-257F-4DBC-9D0B-545E0DA48CD8,IBM,EDU,960000.0,120000.0,2015,114
727F4703-257F-4DBC-9D0B-545E0DA48CD8,IBM,BUD,960000.0,120000.0,2015,114
73625B75-A8F2-4D75-817B-FA873F93C34F,FORD,LBR,1110188.0,55509.4,2015,114
73625B75-A8F2-4D75-817B-FA873F93C34F,FORD,AUT,1110188.0,55509.4,2015,114
73625B75-A8F2-4D75-817B-FA873F93C34F,FORD,RRR,1110188.0,55509.4,2015,114
73625B75-A8F2-4D75-817B-FA873F93C34F,FORD,RET,1110188.0,55509.4,2015,114
73625B75-A8F2-4D75-817B-FA873F93C34F,FORD,BAN,1110188.0,55509.4,2015,114
73625B75-A8F2-4D75-817B-FA873F93C34F,FORD,BUD,1110188.0,55509.4,2015,114
73625B75-A8F2-4D75-817B-FA873F93C34F,FORD,CAW,1110188.0,55509.4,2015,114
73625B75-A8F2-4D75-817B-FA873F93C34F,FORD,CPT,1110188.0,55509.4,2015,114
73625B75-A8F2-4D75-817B-FA873F93C34F,FORD,COM,1110188.0,55509.4,2015,114
73625B75-A8F2-4D75-817B-FA873F93C34F,FORD,ENG,1110188.0,55509.4,2015,114
73625B75-A8F2-4D75-817B-FA873F93C34F,FORD,FUE,1110188.0,55509.4,2015,114
73625B75-A8F2-4D75-817B-FA873F93C34F,FORD,ENV,1110188.0,55509.4,2015,114
73625B75-A8F2-4D75-817B-FA873F93C34F,FORD,TAX,1110188.0,55509.4,2015,114
73625B75-A8F2-4D75-817B-FA873F93C34F,FORD,TRD,1110188.0,55509.4,2015,114
73625B75-A8F2-4D75-817B-FA873F93C34F,FORD,HCR,1110188.0,55509.4,2015,114
73625B75-A8F2-4D75-817B-FA873F93C34F,FORD,CSP,1110188.0,55509.4,2015,114
73625B75-A8F2-4D75-817B-FA873F93C34F,FORD,SCI,1110188.0,55509.4,2015,114
73625B75-A8F2-4D75-817B-FA873F93C34F,FORD,FIN,1110188.0,55509.4,2015,114
73625B75-A8F2-4D75-817B-FA873F93C34F,FORD,MAN,1110188.0,55509.4,2015,114
73625B75-A8F2-4D75-817B-FA873F93C34F,FORD,TRA,1110188.0,55509.4,2015,114
737FEE0F-871B-4C1A-B833-3F7D751D63D9,USAA,HOU,1150000.0,127777.77777777778,2015,114
737FEE0F-871B-4C1A-B833-3F7D751D63D9,USAA,DIS,1150000.0,127777.77777777778,2015,114
737FEE0F-871B-4C1A-B833-3F7D751D63D9,USAA,INT,1150000.0,127777.77777777778,2015,114
737FEE0F-871B-4C1A-B833-3F7D751D63D9,USAA,FIN,1150000.0,127777.77777777778,2015,114
737FEE0F-871B-4C1A-B833-3F7D751D63D9,USAA,DEF,1150000.0,127777.77777777778,2015,114
737FEE0F-871B-4C1A-B833-3F7D751D63D9,USAA,INS,1150000.0,127777.77777777778,2015,114
737FEE0F-871B-4C1A-B833-3F7D751D63D9,USAA,CSP,1150000.0,127777.77777777778,2015,114
737FEE0F-871B-4C1A-B833-3F7D751D63D9,USAA,BAN,1150000.0,127777.77777777778,2015,114
737FEE0F-871B-4C1A-B833-3F7D751D63D9,USAA,HOM,1150000.0,127777.77777777778,2015,114
73FD5371-8481-412B-B9D1-4C6986D72B51,PROCTER & GAMBLE,LBR,1190507.0,62658.26315789474,2015,114
73FD5371-8481-412B-B9D1-4C6986D72B51,PROCTER & GAMBLE,PHA,1190507.0,62658.26315789474,2015,114
73FD5371-8481-412B-B9D1-4C6986D72B51,PROCTER & GAMBLE,GOV,1190507.0,62658.26315789474,2015,114
73FD5371-8481-412B-B9D1-4C6986D72B51,PROCTER & GAMBLE,BAN,1190507.0,62658.26315789474,2015,114
73FD5371-8481-412B-B9D1-4C6986D72B51,PROCTER & GAMBLE,FOR,1190507.0,62658.26315789474,2015,114
73FD5371-8481-412B-B9D1-4C6986D72B51,PROCTER & GAMBLE,CPT,1190507.0,62658.26315789474,2015,114
73FD5371-8481-412B-B9D1-4C6986D72B51,PROCTER & GAMBLE,LAW,1190507.0,62658.26315789474,2015,114
73FD5371-8481-412B-B9D1-4C6986D72B51,PROCTER & GAMBLE,ENV,1190507.0,62658.26315789474,2015,114
73FD5371-8481-412B-B9D1-4C6986D72B51,PROCTER & GAMBLE,TAX,1190507.0,62658.26315789474,2015,114
73FD5371-8481-412B-B9D1-4C6986D72B51,PROCTER & GAMBLE,TRD,1190507.0,62658.26315789474,2015,114
73FD5371-8481-412B-B9D1-4C6986D72B51,PROCTER & GAMBLE,HCR,1190507.0,62658.26315789474,2015,114
73FD5371-8481-412B-B9D1-4C6986D72B51,PROCTER & GAMBLE,ADV,1190507.0,62658.26315789474,2015,114
73FD5371-8481-412B-B9D1-4C6986D72B51,PROCTER & GAMBLE,CSP,1190507.0,62658.26315789474,2015,114
73FD5371-8481-412B-B9D1-4C6986D72B51,PROCTER & GAMBLE,IMM,1190507.0,62658.26315789474,2015,114
73FD5371-8481-412B-B9D1-4C6986D72B51,PROCTER & GAMBLE,ANI,1190507.0,62658.26315789474,2015,114
73FD5371-8481-412B-B9D1-4C6986D72B51,PROCTER & GAMBLE,SCI,1190507.0,62658.26315789474,2015,114
73FD5371-8481-412B-B9D1-4C6986D72B51,PROCTER & GAMBLE,MAN,1190507.0,62658.26315789474,2015,114
73FD5371-8481-412B-B9D1-4C6986D72B51,PROCTER & GAMBLE,TRA,1190507.0,62658.26315789474,2015,114
73FD5371-8481-412B-B9D1-4C6986D72B51,PROCTER & GAMBLE,CHM,1190507.0,62658.26315789474,2015,114
758047CF-DB6E-46D5-83D4-254FF55305A3,FIRSTENERGY,ENV,418036.0,38003.27272727273,2015,114
758047CF-DB6E-46D5-83D4-254FF55305A3,FIRSTENERGY,TAX,418036.0,38003.27272727273,2015,114
758047CF-DB6E-46D5-83D4-254FF55305A3,FIRSTENERGY,CAW,418036.0,38003.27272727273,2015,114
758047CF-DB6E-46D5-83D4-254FF55305A3,FIRSTENERGY,CDT,418036.0,38003.27272727273,2015,114
758047CF-DB6E-46D5-83D4-254FF55305A3,FIRSTENERGY,UTI,418036.0,38003.27272727273,2015,114
758047CF-DB6E-46D5-83D4-254FF55305A3,FIRSTENERGY,ACC,418036.0,38003.27272727273,2015,114
758047CF-DB6E-46D5-83D4-254FF55305A3,FIRSTENERGY,FIN,418036.0,38003.27272727273,2015,114
758047CF-DB6E-46D5-83D4-254FF55305A3,FIRSTENERGY,ENG,418036.0,38003.27272727273,2015,114
758047CF-DB6E-46D5-83D4-254FF55305A3,FIRSTENERGY,BUD,418036.0,38003.27272727273,2015,114
758047CF-DB6E-46D5-83D4-254FF55305A3,FIRSTENERGY,HOM,418036.0,38003.27272727273,2015,114
758047CF-DB6E-46D5-83D4-254FF55305A3,FIRSTENERGY,TRA,418036.0,38003.27272727273,2015,114
75EB8A41-51DA-4635-88B2-809D2A1FCDCF,WALT DISNEY,TAX,60000.0,30000.0,2015,114
75EB8A41-51DA-4635-88B2-809D2A1FCDCF,WALT DISNEY,COM,60000.0,30000.0,2015,114
763B29BF-DC37-497D-8EB3-820D1F6C23B6,CAPITAL ONE FINANCIAL,HOU,15000.0,7500.0,2015,114
763B29BF-DC37-497D-8EB3-820D1F6C23B6,CAPITAL ONE FINANCIAL,FIN,15000.0,7500.0,2015,114
76EA729E-9A5B-4F31-9EEA-3F5BC2243333,DEERE,ENV,470000.0,47000.0,2015,114
76EA729E-9A5B-4F31-9EEA-3F5BC2243333,DEERE,TAX,470000.0,47000.0,2015,114
76EA729E-9A5B-4F31-9EEA-3F5BC2243333,DEERE,TRD,470000.0,47000.0,2015,114
76EA729E-9A5B-4F31-9EEA-3F5BC2243333,DEERE,CPT,470000.0,47000.0,2015,114
76EA729E-9A5B-4F31-9EEA-3F5BC2243333,DEERE,HCR,470000.0,47000.0,2015,114
76EA729E-9A5B-4F31-9EEA-3F5BC2243333,DEERE,FIN,470000.0,47000.0,2015,114
76EA729E-9A5B-4F31-9EEA-3F5BC2243333,DEERE,COM,470000.0,47000.0,2015,114
76EA729E-9A5B-4F31-9EEA-3F5BC2243333,DEERE,ENG,470000.0,47000.0,2015,114
76EA729E-9A5B-4F31-9EEA-3F5BC2243333,DEERE,AGR,470000.0,47000.0,2015,114
76EA729E-9A5B-4F31-9EEA-3F5BC2243333,DEERE,TRA,470000.0,47000.0,2015,114
770B192C-9BA1-474D-8371-166ED67551D2,HONEYWELL INTERNATIONAL,ENV,1120000.0,80000.0,2015,114
770B192C-9BA1-474D-8371-166ED67551D2,HONEYWELL INTERNATIONAL,TAX,1120000.0,80000.0,2015,114
770B192C-9BA1-474D-8371-166ED67551D2,HONEYWELL INTERNATIONAL,TOR,1120000.0,80000.0,2015,114
770B192C-9BA1-474D-8371-166ED67551D2,HONEYWELL INTERNATIONAL,FOR,1120000.0,80000.0,2015,114
770B192C-9BA1-474D-8371-166ED67551D2,HONEYWELL INTERNATIONAL,LBR,1120000.0,80000.0,2015,114
770B192C-9BA1-474D-8371-166ED67551D2,HONEYWELL INTERNATIONAL,AER,1120000.0,80000.0,2015,114
770B192C-9BA1-474D-8371-166ED67551D2,HONEYWELL INTERNATIONAL,TRD,1120000.0,80000.0,2015,114
770B192C-9BA1-474D-8371-166ED67551D2,HONEYWELL INTERNATIONAL,FIN,1120000.0,80000.0,2015,114
770B192C-9BA1-474D-8371-166ED67551D2,HONEYWELL INTERNATIONAL,DEF,1120000.0,80000.0,2015,114
770B192C-9BA1-474D-8371-166ED67551D2,HONEYWELL INTERNATIONAL,ENG,1120000.0,80000.0,2015,114
770B192C-9BA1-474D-8371-166ED67551D2,HONEYWELL INTERNATIONAL,BUD,1120000.0,80000.0,2015,114
770B192C-9BA1-474D-8371-166ED67551D2,HONEYWELL INTERNATIONAL,HOM,1120000.0,80000.0,2015,114
770B192C-9BA1-474D-8371-166ED67551D2,HONEYWELL INTERNATIONAL,CHM,1120000.0,80000.0,2015,114
770B192C-9BA1-474D-8371-166ED67551D2,HONEYWELL INTERNATIONAL,TRA,1120000.0,80000.0,2015,114
77DC53A7-52E6-46B1-8F6C-0EF1CF1CCDD5,CARDINAL HEALTH,TAX,220000.0,36666.666666666664,2015,114
77DC53A7-52E6-46B1-8F6C-0EF1CF1CCDD5,CARDINAL HEALTH,ALC,220000.0,36666.666666666664,2015,114
77DC53A7-52E6-46B1-8F6C-0EF1CF1CCDD5,CARDINAL HEALTH,MMM,220000.0,36666.666666666664,2015,114
77DC53A7-52E6-46B1-8F6C-0EF1CF1CCDD5,CARDINAL HEALTH,TRD,220000.0,36666.666666666664,2015,114
77DC53A7-52E6-46B1-8F6C-0EF1CF1CCDD5,CARDINAL HEALTH,ENG,220000.0,36666.666666666664,2015,114
77DC53A7-52E6-46B1-8F6C-0EF1CF1CCDD5,CARDINAL HEALTH,MED,220000.0,36666.666666666664,2015,114
79AAF2B6-C28F-4FA6-91D4-107C74B7EC56,CENTERPOINT ENERGY,ENV,20000.0,6666.666666666667,2015,114
79AAF2B6-C28F-4FA6-91D4-107C74B7EC56,CENTERPOINT ENERGY,TAX,20000.0,6666.666666666667,2015,114
79AAF2B6-C28F-4FA6-91D4-107C74B7EC56,CENTERPOINT ENERGY,ENG,20000.0,6666.666666666667,2015,114
79BD1E24-00CF-4242-82B1-7E9460883261,STRYKER,TAX,50000.0,16666.666666666668,2015,114
79BD1E24-00CF-4242-82B1-7E9460883261,STRYKER,HCR,50000.0,16666.666666666668,2015,114
79BD1E24-00CF-4242-82B1-7E9460883261,STRYKER,MMM,50000.0,16666.666666666668,2015,114
79E6C31C-EF21-4EAE-8AAC-F6975CF58E5E,ARAMARK,GOV,50000.0,50000.0,2015,114
7A1084B8-DE18-4AA9-A26B-32B7E4DEC353,AK STEEL HOLDING,ENV,194446.0,32407.666666666668,2015,114
7A1084B8-DE18-4AA9-A26B-32B7E4DEC353,AK STEEL HOLDING,TAX,194446.0,32407.666666666668,2015,114
7A1084B8-DE18-4AA9-A26B-32B7E4DEC353,AK STEEL HOLDING,TRD,194446.0,32407.666666666668,2015,114
7A1084B8-DE18-4AA9-A26B-32B7E4DEC353,AK STEEL HOLDING,ENG,194446.0,32407.666666666668,2015,114
7A1084B8-DE18-4AA9-A26B-32B7E4DEC353,AK STEEL HOLDING,TRA,194446.0,32407.666666666668,2015,114
7A1084B8-DE18-4AA9-A26B-32B7E4DEC353,AK STEEL HOLDING,BUD,194446.0,32407.666666666668,2015,114
7B8F3C95-EB95-4124-9763-D818BECF0A94,EMERSON ELECTRIC,TAX,70000.0,11666.666666666666,2015,114
7B8F3C95-EB95-4124-9763-D818BECF0A94,EMERSON ELECTRIC,TRD,70000.0,11666.666666666666,2015,114
7B8F3C95-EB95-4124-9763-D818BECF0A94,EMERSON ELECTRIC,ENG,70000.0,11666.666666666666,2015,114
7B8F3C95-EB95-4124-9763-D818BECF0A94,EMERSON ELECTRIC,RET,70000.0,11666.666666666666,2015,114
7B8F3C95-EB95-4124-9763-D818BECF0A94,EMERSON ELECTRIC,IMM,70000.0,11666.666666666666,2015,114
7B8F3C95-EB95-4124-9763-D818BECF0A94,EMERSON ELECTRIC,HOM,70000.0,11666.666666666666,2015,114
7C89B850-6366-40EF-80A2-9CD108599045,INTL FCSTONE,FIN,60000.0,60000.0,2015,114
7CA7398A-DFD1-49F8-BA2E-69B9F43715C8,CHEVRON,ENV,1510000.0,215714.2857142857,2015,114
7CA7398A-DFD1-49F8-BA2E-69B9F43715C8,CHEVRON,TAX,1510000.0,215714.2857142857,2015,114
7CA7398A-DFD1-49F8-BA2E-69B9F43715C8,CHEVRON,FOR,1510000.0,215714.2857142857,2015,114
7CA7398A-DFD1-49F8-BA2E-69B9F43715C8,CHEVRON,TRD,1510000.0,215714.2857142857,2015,114
7CA7398A-DFD1-49F8-BA2E-69B9F43715C8,CHEVRON,ENG,1510000.0,215714.2857142857,2015,114
7CA7398A-DFD1-49F8-BA2E-69B9F43715C8,CHEVRON,LAW,1510000.0,215714.2857142857,2015,114
7CA7398A-DFD1-49F8-BA2E-69B9F43715C8,CHEVRON,FUE,1510000.0,215714.2857142857,2015,114
7CD7133C-FF8E-463B-8C5A-BC4716995EF1,NEWS CORP.,TAX,40000.0,20000.0,2015,114
7CD7133C-FF8E-463B-8C5A-BC4716995EF1,NEWS CORP.,TRD,40000.0,20000.0,2015,114
7CF6758A-C58B-4B1D-956D-8370452E2EB8,MASCO,TAX,150000.0,50000.0,2015,114
7CF6758A-C58B-4B1D-956D-8370452E2EB8,MASCO,MAN,150000.0,50000.0,2015,114
7CF6758A-C58B-4B1D-956D-8370452E2EB8,MASCO,ENG,150000.0,50000.0,2015,114
7D198C5D-5D6A-4411-9738-98C89D1C079D,ARAMARK,TAX,90000.0,18000.0,2015,114
7D198C5D-5D6A-4411-9738-98C89D1C079D,ARAMARK,LBR,90000.0,18000.0,2015,114
7D198C5D-5D6A-4411-9738-98C89D1C079D,ARAMARK,FOO,90000.0,18000.0,2015,114
7D198C5D-5D6A-4411-9738-98C89D1C079D,ARAMARK,HCR,90000.0,18000.0,2015,114
7D198C5D-5D6A-4411-9738-98C89D1C079D,ARAMARK,TOU,90000.0,18000.0,2015,114
7DCBABED-AC29-43B2-90AE-DC5E7B097602,GOLDMAN SACHS GROUP,TAX,740000.0,123333.33333333333,2015,114
7DCBABED-AC29-43B2-90AE-DC5E7B097602,GOLDMAN SACHS GROUP,TRD,740000.0,123333.33333333333,2015,114
7DCBABED-AC29-43B2-90AE-DC5E7B097602,GOLDMAN SACHS GROUP,FIN,740000.0,123333.33333333333,2015,114
7DCBABED-AC29-43B2-90AE-DC5E7B097602,GOLDMAN SACHS GROUP,ENG,740000.0,123333.33333333333,2015,114
7DCBABED-AC29-43B2-90AE-DC5E7B097602,GOLDMAN SACHS GROUP,ECN,740000.0,123333.33333333333,2015,114
7DCBABED-AC29-43B2-90AE-DC5E7B097602,GOLDMAN SACHS GROUP,BAN,740000.0,123333.33333333333,2015,114
7DF2A379-788F-48AD-958A-77EEE176DFA9,AMERICAN FAMILY INSURANCE GROUP,TAX,90000.0,10000.0,2015,114
7DF2A379-788F-48AD-958A-77EEE176DFA9,AMERICAN FAMILY INSURANCE GROUP,MMM,90000.0,10000.0,2015,114
7DF2A379-788F-48AD-958A-77EEE176DFA9,AMERICAN FAMILY INSURANCE GROUP,DIS,90000.0,10000.0,2015,114
7DF2A379-788F-48AD-958A-77EEE176DFA9,AMERICAN FAMILY INSURANCE GROUP,CPT,90000.0,10000.0,2015,114
7DF2A379-788F-48AD-958A-77EEE176DFA9,AMERICAN FAMILY INSURANCE GROUP,FIN,90000.0,10000.0,2015,114
7DF2A379-788F-48AD-958A-77EEE176DFA9,AMERICAN FAMILY INSURANCE GROUP,AVI,90000.0,10000.0,2015,114
7DF2A379-788F-48AD-958A-77EEE176DFA9,AMERICAN FAMILY INSURANCE GROUP,RET,90000.0,10000.0,2015,114
7DF2A379-788F-48AD-958A-77EEE176DFA9,AMERICAN FAMILY INSURANCE GROUP,INS,90000.0,10000.0,2015,114
7DF2A379-788F-48AD-958A-77EEE176DFA9,AMERICAN FAMILY INSURANCE GROUP,HOM,90000.0,10000.0,2015,114
7E069AF0-7FD2-49EC-9EBE-944F586072B0,XCEL ENERGY,ENV,350000.0,50000.0,2015,114
7E069AF0-7FD2-49EC-9EBE-944F586072B0,XCEL ENERGY,TAX,350000.0,50000.0,2015,114
7E069AF0-7FD2-49EC-9EBE-944F586072B0,XCEL ENERGY,UTI,350000.0,50000.0,2015,114
7E069AF0-7FD2-49EC-9EBE-944F586072B0,XCEL ENERGY,ENG,350000.0,50000.0,2015,114
7E069AF0-7FD2-49EC-9EBE-944F586072B0,XCEL ENERGY,BUD,350000.0,50000.0,2015,114
7E069AF0-7FD2-49EC-9EBE-944F586072B0,XCEL ENERGY,HOM,350000.0,50000.0,2015,114
7E069AF0-7FD2-49EC-9EBE-944F586072B0,XCEL ENERGY,TRA,350000.0,50000.0,2015,114
7E2A3A91-3AAC-48BE-ABC7-CFBA88263782,OLIN,TAX,66000.0,11000.0,2015,114
7E2A3A91-3AAC-48BE-ABC7-CFBA88263782,OLIN,TRU,66000.0,11000.0,2015,114
7E2A3A91-3AAC-48BE-ABC7-CFBA88263782,OLIN,MAN,66000.0,11000.0,2015,114
7E2A3A91-3AAC-48BE-ABC7-CFBA88263782,OLIN,TRA,66000.0,11000.0,2015,114
7E2A3A91-3AAC-48BE-ABC7-CFBA88263782,OLIN,HOM,66000.0,11000.0,2015,114
7E2A3A91-3AAC-48BE-ABC7-CFBA88263782,OLIN,CHM,66000.0,11000.0,2015,114
7FD46DE9-08EE-4898-801F-D6F9B452918D,BIOGEN,TAX,540000.0,108000.0,2015,114
7FD46DE9-08EE-4898-801F-D6F9B452918D,BIOGEN,MMM,540000.0,108000.0,2015,114
7FD46DE9-08EE-4898-801F-D6F9B452918D,BIOGEN,TRD,540000.0,108000.0,2015,114
7FD46DE9-08EE-4898-801F-D6F9B452918D,BIOGEN,HCR,540000.0,108000.0,2015,114
7FD46DE9-08EE-4898-801F-D6F9B452918D,BIOGEN,CPT,540000.0,108000.0,2015,114
807F6D1B-6168-4E79-B1FB-1CDAB6F2441D,HERTZ GLOBAL HOLDINGS,AUT,20000.0,6666.666666666667,2015,114
807F6D1B-6168-4E79-B1FB-1CDAB6F2441D,HERTZ GLOBAL HOLDINGS,TAX,20000.0,6666.666666666667,2015,114
807F6D1B-6168-4E79-B1FB-1CDAB6F2441D,HERTZ GLOBAL HOLDINGS,TRA,20000.0,6666.666666666667,2015,114
8112AB9C-E157-4F24-AA14-1EFD55B8A6CE,WEC ENERGY GROUP,ENV,210000.0,52500.0,2015,114
8112AB9C-E157-4F24-AA14-1EFD55B8A6CE,WEC ENERGY GROUP,CAW,210000.0,52500.0,2015,114
