uniq_id,fortune_name,issue_code,amount,amount_allocated,year,congress
4158902E-3611-4523-B68A-7B6CD3599F6D,DEERE,ENG,390000.0,35454.545454545456,2014,113
4158902E-3611-4523-B68A-7B6CD3599F6D,DEERE,AGR,390000.0,35454.545454545456,2014,113
4158902E-3611-4523-B68A-7B6CD3599F6D,DEERE,TAX,390000.0,35454.545454545456,2014,113
4158902E-3611-4523-B68A-7B6CD3599F6D,DEERE,FIN,390000.0,35454.545454545456,2014,113
4158902E-3611-4523-B68A-7B6CD3599F6D,DEERE,TRA,390000.0,35454.545454545456,2014,113
4158902E-3611-4523-B68A-7B6CD3599F6D,DEERE,TRD,390000.0,35454.545454545456,2014,113
4158902E-3611-4523-B68A-7B6CD3599F6D,DEERE,LBR,390000.0,35454.545454545456,2014,113
4158902E-3611-4523-B68A-7B6CD3599F6D,DEERE,ENV,390000.0,35454.545454545456,2014,113
48A968E1-B9BD-4D56-A243-19B031A81E1B,MORGAN STANLEY,TRD,1630000.0,407500.0,2014,113
48A968E1-B9BD-4D56-A243-19B031A81E1B,MORGAN STANLEY,FIN,1630000.0,407500.0,2014,113
48A968E1-B9BD-4D56-A243-19B031A81E1B,MORGAN STANLEY,TAX,1630000.0,407500.0,2014,113
48A968E1-B9BD-4D56-A243-19B031A81E1B,MORGAN STANLEY,BAN,1630000.0,407500.0,2014,113
490E30DA-723A-424D-8BB7-8EE2CD820718,WESTERN UNION,BAN,40000.0,40000.0,2014,113
4B62CAA0-7105-4BB7-B3A7-7CA966193AB7,WELLCARE HEALTH PLANS,MMM,430000.0,215000.0,2014,113
4B62CAA0-7105-4BB7-B3A7-7CA966193AB7,WELLCARE HEALTH PLANS,HCR,430000.0,215000.0,2014,113
4B921354-D569-469A-937B-C78E09C7F253,VF,BUD,30000.0,15000.0,2014,113
4B921354-D569-469A-937B-C78E09C7F253,VF,FOR,30000.0,15000.0,2014,113
4B9C0252-DF3D-4595-A3DE-F871C736BCBA,JOHNSON & JOHNSON,CPT,1400000.0,155555.55555555556,2014,113
4B9C0252-DF3D-4595-A3DE-F871C736BCBA,JOHNSON & JOHNSON,HCR,1400000.0,155555.55555555556,2014,113
4B9C0252-DF3D-4595-A3DE-F871C736BCBA,JOHNSON & JOHNSON,TAX,1400000.0,155555.55555555556,2014,113
4B9C0252-DF3D-4595-A3DE-F871C736BCBA,JOHNSON & JOHNSON,FIN,1400000.0,155555.55555555556,2014,113
4B9C0252-DF3D-4595-A3DE-F871C736BCBA,JOHNSON & JOHNSON,MMM,1400000.0,155555.55555555556,2014,113
4B9C0252-DF3D-4595-A3DE-F871C736BCBA,JOHNSON & JOHNSON,TRD,1400000.0,155555.55555555556,2014,113
4B9C0252-DF3D-4595-A3DE-F871C736BCBA,JOHNSON & JOHNSON,BUD,1400000.0,155555.55555555556,2014,113
4B9C0252-DF3D-4595-A3DE-F871C736BCBA,JOHNSON & JOHNSON,ENV,1400000.0,155555.55555555556,2014,113
4B9C0252-DF3D-4595-A3DE-F871C736BCBA,JOHNSON & JOHNSON,CSP,1400000.0,155555.55555555556,2014,113
4BF5AE37-239D-4319-B403-A19EB5565E48,HESS,TAX,310000.0,77500.0,2014,113
4BF5AE37-239D-4319-B403-A19EB5565E48,HESS,TRA,310000.0,77500.0,2014,113
4BF5AE37-239D-4319-B403-A19EB5565E48,HESS,TRD,310000.0,77500.0,2014,113
4BF5AE37-239D-4319-B403-A19EB5565E48,HESS,RRR,310000.0,77500.0,2014,113
4C7DD6C3-9D2D-483F-9701-82037B2D3F6B,R.R. DONNELLEY & SONS,GOV,30000.0,30000.0,2014,113
4CACA732-0F73-48BD-85D4-040DDD9A9E91,SUNTRUST BANKS,BAN,275000.0,275000.0,2014,113
4CEB5A21-E7C4-4EBC-9668-9F2AC1C2EF05,INTEL,CPT,980000.0,108888.88888888889,2014,113
4CEB5A21-E7C4-4EBC-9668-9F2AC1C2EF05,INTEL,HCR,980000.0,108888.88888888889,2014,113
4CEB5A21-E7C4-4EBC-9668-9F2AC1C2EF05,INTEL,EDU,980000.0,108888.88888888889,2014,113
4CEB5A21-E7C4-4EBC-9668-9F2AC1C2EF05,INTEL,IMM,980000.0,108888.88888888889,2014,113
4CEB5A21-E7C4-4EBC-9668-9F2AC1C2EF05,INTEL,TAX,980000.0,108888.88888888889,2014,113
4CEB5A21-E7C4-4EBC-9668-9F2AC1C2EF05,INTEL,TEC,980000.0,108888.88888888889,2014,113
4CEB5A21-E7C4-4EBC-9668-9F2AC1C2EF05,INTEL,TRD,980000.0,108888.88888888889,2014,113
4CEB5A21-E7C4-4EBC-9668-9F2AC1C2EF05,INTEL,SCI,980000.0,108888.88888888889,2014,113
4CEB5A21-E7C4-4EBC-9668-9F2AC1C2EF05,INTEL,CPI,980000.0,108888.88888888889,2014,113
4CF14ABA-FC80-48CF-A2A3-1AC50E5845AB,BLACKSTONE GROUP,LAW,10000.0,10000.0,2014,113
4D2EF913-161F-4AFE-8CB9-F743F199F305,ECOLAB,HCR,376000.0,37600.0,2014,113
4D2EF913-161F-4AFE-8CB9-F743F199F305,ECOLAB,HOM,376000.0,37600.0,2014,113
4D2EF913-161F-4AFE-8CB9-F743F199F305,ECOLAB,ENG,376000.0,37600.0,2014,113
4D2EF913-161F-4AFE-8CB9-F743F199F305,ECOLAB,IMM,376000.0,37600.0,2014,113
4D2EF913-161F-4AFE-8CB9-F743F199F305,ECOLAB,TAX,376000.0,37600.0,2014,113
4D2EF913-161F-4AFE-8CB9-F743F199F305,ECOLAB,TRD,376000.0,37600.0,2014,113
4D2EF913-161F-4AFE-8CB9-F743F199F305,ECOLAB,LBR,376000.0,37600.0,2014,113
4D2EF913-161F-4AFE-8CB9-F743F199F305,ECOLAB,ENV,376000.0,37600.0,2014,113
4D2EF913-161F-4AFE-8CB9-F743F199F305,ECOLAB,FOR,376000.0,37600.0,2014,113
4D2EF913-161F-4AFE-8CB9-F743F199F305,ECOLAB,FOO,376000.0,37600.0,2014,113
4D44EB5F-B47B-4553-AC92-71850CC84CD1,MOSAIC,ENG,80000.0,40000.0,2014,113
4D44EB5F-B47B-4553-AC92-71850CC84CD1,MOSAIC,RES,80000.0,40000.0,2014,113
4D57D08D-2DEA-4DF2-B897-DF09F8BE6254,MARATHON OIL,ENG,250000.0,41666.666666666664,2014,113
4D57D08D-2DEA-4DF2-B897-DF09F8BE6254,MARATHON OIL,NAT,250000.0,41666.666666666664,2014,113
4D57D08D-2DEA-4DF2-B897-DF09F8BE6254,MARATHON OIL,TAX,250000.0,41666.666666666664,2014,113
4D57D08D-2DEA-4DF2-B897-DF09F8BE6254,MARATHON OIL,BUD,250000.0,41666.666666666664,2014,113
4D57D08D-2DEA-4DF2-B897-DF09F8BE6254,MARATHON OIL,ENV,250000.0,41666.666666666664,2014,113
4D57D08D-2DEA-4DF2-B897-DF09F8BE6254,MARATHON OIL,FOR,250000.0,41666.666666666664,2014,113
4E4B05BF-13C9-4BD7-A9EC-43675896F58D,KIMBERLY-CLARK,TAX,80000.0,80000.0,2014,113
4E505EB0-4743-4F6C-A09C-A382F5A9A100,CENTENE,MMM,110000.0,55000.0,2014,113
4E505EB0-4743-4F6C-A09C-A382F5A9A100,CENTENE,HCR,110000.0,55000.0,2014,113
4F4998B5-7735-4830-8BD5-436FC9E74F6C,IQVIA HOLDINGS,HCR,30000.0,30000.0,2014,113
4FC9DA23-C8C7-42A3-B1E2-960C7A2E25F2,PULTEGROUP,TAX,20000.0,20000.0,2014,113
5069B58D-40CB-4215-BC39-7CAD62D0213A,MONDELEZ INTERNATIONAL,TRD,110000.0,27500.0,2014,113
5069B58D-40CB-4215-BC39-7CAD62D0213A,MONDELEZ INTERNATIONAL,LBR,110000.0,27500.0,2014,113
5069B58D-40CB-4215-BC39-7CAD62D0213A,MONDELEZ INTERNATIONAL,TAX,110000.0,27500.0,2014,113
5069B58D-40CB-4215-BC39-7CAD62D0213A,MONDELEZ INTERNATIONAL,FOO,110000.0,27500.0,2014,113
52A455B8-E947-4802-AF0F-DB1F4C9EC233,BOEING,DEF,4320000.0,332307.6923076923,2014,113
52A455B8-E947-4802-AF0F-DB1F4C9EC233,BOEING,HCR,4320000.0,332307.6923076923,2014,113
52A455B8-E947-4802-AF0F-DB1F4C9EC233,BOEING,HOM,4320000.0,332307.6923076923,2014,113
52A455B8-E947-4802-AF0F-DB1F4C9EC233,BOEING,EDU,4320000.0,332307.6923076923,2014,113
52A455B8-E947-4802-AF0F-DB1F4C9EC233,BOEING,AER,4320000.0,332307.6923076923,2014,113
52A455B8-E947-4802-AF0F-DB1F4C9EC233,BOEING,INT,4320000.0,332307.6923076923,2014,113
52A455B8-E947-4802-AF0F-DB1F4C9EC233,BOEING,FIN,4320000.0,332307.6923076923,2014,113
52A455B8-E947-4802-AF0F-DB1F4C9EC233,BOEING,TAX,4320000.0,332307.6923076923,2014,113
52A455B8-E947-4802-AF0F-DB1F4C9EC233,BOEING,TRD,4320000.0,332307.6923076923,2014,113
52A455B8-E947-4802-AF0F-DB1F4C9EC233,BOEING,LBR,4320000.0,332307.6923076923,2014,113
52A455B8-E947-4802-AF0F-DB1F4C9EC233,BOEING,ENV,4320000.0,332307.6923076923,2014,113
52A455B8-E947-4802-AF0F-DB1F4C9EC233,BOEING,FOR,4320000.0,332307.6923076923,2014,113
52A455B8-E947-4802-AF0F-DB1F4C9EC233,BOEING,AVI,4320000.0,332307.6923076923,2014,113
52B5055B-1DF4-41B5-B5A7-AEBF03119916,AIG,TAX,60000.0,60000.0,2014,113
5311AF6E-0050-4E6B-BAFC-5F68485B4D40,LEIDOS HOLDINGS,DEF,190000.0,31666.666666666668,2014,113
5311AF6E-0050-4E6B-BAFC-5F68485B4D40,LEIDOS HOLDINGS,HCR,190000.0,31666.666666666668,2014,113
5311AF6E-0050-4E6B-BAFC-5F68485B4D40,LEIDOS HOLDINGS,HOM,190000.0,31666.666666666668,2014,113
5311AF6E-0050-4E6B-BAFC-5F68485B4D40,LEIDOS HOLDINGS,ENG,190000.0,31666.666666666668,2014,113
5311AF6E-0050-4E6B-BAFC-5F68485B4D40,LEIDOS HOLDINGS,INT,190000.0,31666.666666666668,2014,113
5311AF6E-0050-4E6B-BAFC-5F68485B4D40,LEIDOS HOLDINGS,BUD,190000.0,31666.666666666668,2014,113
533BF056-DFA0-4515-AD59-EA2F8C3DDBD9,WELLCARE HEALTH PLANS,MMM,60000.0,60000.0,2014,113
60EF3CE9-3365-44E7-9332-7060B6E4A681,WALT DISNEY,COM,30000.0,30000.0,2014,113
610EE778-D173-43A3-8524-4B9F95198BBA,BLACKSTONE GROUP,MMM,50000.0,50000.0,2014,113
612A8807-DB34-4ADE-9A34-55C9D6D9560D,PUBLIC SERVICE ENTERPRISE GROUP,ENG,5000.0,5000.0,2014,113
61F04934-5944-4482-B997-2A4159555200,MGM RESORTS INTERNATIONAL,IND,30000.0,30000.0,2014,113
627D87AF-C693-4F9D-83AE-62F7B1E4D26C,HCA HEALTHCARE,MMM,40000.0,10000.0,2014,113
627D87AF-C693-4F9D-83AE-62F7B1E4D26C,HCA HEALTHCARE,HCR,40000.0,10000.0,2014,113
627D87AF-C693-4F9D-83AE-62F7B1E4D26C,HCA HEALTHCARE,ENV,40000.0,10000.0,2014,113
627D87AF-C693-4F9D-83AE-62F7B1E4D26C,HCA HEALTHCARE,BAN,40000.0,10000.0,2014,113
645CD7BD-3E76-49F6-9172-F3D7E5EFBD54,BAXTER INTERNATIONAL,BUD,50000.0,50000.0,2014,113
6547D256-0302-44AA-BEAD-F6B5FD743267,MARRIOTT INTERNATIONAL,TOU,190000.0,47500.0,2014,113
6547D256-0302-44AA-BEAD-F6B5FD743267,MARRIOTT INTERNATIONAL,IMM,190000.0,47500.0,2014,113
6547D256-0302-44AA-BEAD-F6B5FD743267,MARRIOTT INTERNATIONAL,LBR,190000.0,47500.0,2014,113
6547D256-0302-44AA-BEAD-F6B5FD743267,MARRIOTT INTERNATIONAL,FIN,190000.0,47500.0,2014,113
65701574-F591-402D-8FA8-05C1B16C3DC0,OWENS CORNING,TAX,52594.0,52594.0,2014,113
65AFC70F-C797-4CDA-83F9-EA21FF8E7233,C.H. ROBINSON WORLDWIDE,TRA,70000.0,70000.0,2014,113
66242267-94D9-4588-A22D-9AE7A6D26EBF,DTE ENERGY,TAX,40000.0,40000.0,2014,113
665AF897-2695-41D9-BEF2-CBCB080B630F,ALLIANCE DATA SYSTEMS,TAX,40000.0,20000.0,2014,113
665AF897-2695-41D9-BEF2-CBCB080B630F,ALLIANCE DATA SYSTEMS,BAN,40000.0,20000.0,2014,113
666F48A1-4C7F-4BB3-B951-FAD14689D37B,WEYERHAEUSER,CAW,230000.0,32857.142857142855,2014,113
666F48A1-4C7F-4BB3-B951-FAD14689D37B,WEYERHAEUSER,ENG,230000.0,32857.142857142855,2014,113
666F48A1-4C7F-4BB3-B951-FAD14689D37B,WEYERHAEUSER,NAT,230000.0,32857.142857142855,2014,113
666F48A1-4C7F-4BB3-B951-FAD14689D37B,WEYERHAEUSER,IMM,230000.0,32857.142857142855,2014,113
666F48A1-4C7F-4BB3-B951-FAD14689D37B,WEYERHAEUSER,TAX,230000.0,32857.142857142855,2014,113
666F48A1-4C7F-4BB3-B951-FAD14689D37B,WEYERHAEUSER,TRA,230000.0,32857.142857142855,2014,113
666F48A1-4C7F-4BB3-B951-FAD14689D37B,WEYERHAEUSER,ENV,230000.0,32857.142857142855,2014,113
66B630FD-DAA9-4949-84F0-A08C44EA0EAC,VERIZON,CPT,2970000.0,371250.0,2014,113
66B630FD-DAA9-4949-84F0-A08C44EA0EAC,VERIZON,HCR,2970000.0,371250.0,2014,113
66B630FD-DAA9-4949-84F0-A08C44EA0EAC,VERIZON,COM,2970000.0,371250.0,2014,113
66B630FD-DAA9-4949-84F0-A08C44EA0EAC,VERIZON,INT,2970000.0,371250.0,2014,113
66B630FD-DAA9-4949-84F0-A08C44EA0EAC,VERIZON,FIN,2970000.0,371250.0,2014,113
66B630FD-DAA9-4949-84F0-A08C44EA0EAC,VERIZON,TAX,2970000.0,371250.0,2014,113
66B630FD-DAA9-4949-84F0-A08C44EA0EAC,VERIZON,BUD,2970000.0,371250.0,2014,113
66B630FD-DAA9-4949-84F0-A08C44EA0EAC,VERIZON,ECN,2970000.0,371250.0,2014,113
66BDC35A-FA4A-487D-9B66-04AFC4E1D21F,DUPONT DE NEMOURS,DEF,2239511.0,149300.73333333334,2014,113
66BDC35A-FA4A-487D-9B66-04AFC4E1D21F,DUPONT DE NEMOURS,CPT,2239511.0,149300.73333333334,2014,113
66BDC35A-FA4A-487D-9B66-04AFC4E1D21F,DUPONT DE NEMOURS,HOM,2239511.0,149300.73333333334,2014,113
66BDC35A-FA4A-487D-9B66-04AFC4E1D21F,DUPONT DE NEMOURS,ENG,2239511.0,149300.73333333334,2014,113
66BDC35A-FA4A-487D-9B66-04AFC4E1D21F,DUPONT DE NEMOURS,AGR,2239511.0,149300.73333333334,2014,113
66BDC35A-FA4A-487D-9B66-04AFC4E1D21F,DUPONT DE NEMOURS,RRR,2239511.0,149300.73333333334,2014,113
66BDC35A-FA4A-487D-9B66-04AFC4E1D21F,DUPONT DE NEMOURS,FIN,2239511.0,149300.73333333334,2014,113
66BDC35A-FA4A-487D-9B66-04AFC4E1D21F,DUPONT DE NEMOURS,TAX,2239511.0,149300.73333333334,2014,113
66BDC35A-FA4A-487D-9B66-04AFC4E1D21F,DUPONT DE NEMOURS,TRD,2239511.0,149300.73333333334,2014,113
66BDC35A-FA4A-487D-9B66-04AFC4E1D21F,DUPONT DE NEMOURS,BUD,2239511.0,149300.73333333334,2014,113
66BDC35A-FA4A-487D-9B66-04AFC4E1D21F,DUPONT DE NEMOURS,LBR,2239511.0,149300.73333333334,2014,113
66BDC35A-FA4A-487D-9B66-04AFC4E1D21F,DUPONT DE NEMOURS,TAR,2239511.0,149300.73333333334,2014,113
66BDC35A-FA4A-487D-9B66-04AFC4E1D21F,DUPONT DE NEMOURS,ENV,2239511.0,149300.73333333334,2014,113
66BDC35A-FA4A-487D-9B66-04AFC4E1D21F,DUPONT DE NEMOURS,CHM,2239511.0,149300.73333333334,2014,113
66BDC35A-FA4A-487D-9B66-04AFC4E1D21F,DUPONT DE NEMOURS,FOO,2239511.0,149300.73333333334,2014,113
66C95175-60FA-4569-B3A2-2BDDC91C319B,STATE FARM INSURANCE,CPT,960000.0,137142.85714285713,2014,113
66C95175-60FA-4569-B3A2-2BDDC91C319B,STATE FARM INSURANCE,HOM,960000.0,137142.85714285713,2014,113
66C95175-60FA-4569-B3A2-2BDDC91C319B,STATE FARM INSURANCE,POS,960000.0,137142.85714285713,2014,113
66C95175-60FA-4569-B3A2-2BDDC91C319B,STATE FARM INSURANCE,FIN,960000.0,137142.85714285713,2014,113
66C95175-60FA-4569-B3A2-2BDDC91C319B,STATE FARM INSURANCE,DIS,960000.0,137142.85714285713,2014,113
66C95175-60FA-4569-B3A2-2BDDC91C319B,STATE FARM INSURANCE,INS,960000.0,137142.85714285713,2014,113
66C95175-60FA-4569-B3A2-2BDDC91C319B,STATE FARM INSURANCE,BAN,960000.0,137142.85714285713,2014,113
66CAB722-AC3A-44A9-9D5A-4C7FA9A80E03,ROCKWELL COLLINS,DEF,180000.0,30000.0,2014,113
66CAB722-AC3A-44A9-9D5A-4C7FA9A80E03,ROCKWELL COLLINS,AER,180000.0,30000.0,2014,113
66CAB722-AC3A-44A9-9D5A-4C7FA9A80E03,ROCKWELL COLLINS,TAX,180000.0,30000.0,2014,113
66CAB722-AC3A-44A9-9D5A-4C7FA9A80E03,ROCKWELL COLLINS,BUD,180000.0,30000.0,2014,113
66CAB722-AC3A-44A9-9D5A-4C7FA9A80E03,ROCKWELL COLLINS,LBR,180000.0,30000.0,2014,113
66CAB722-AC3A-44A9-9D5A-4C7FA9A80E03,ROCKWELL COLLINS,BAN,180000.0,30000.0,2014,113
68695241-DAAD-463F-A36D-48997EAD887A,BLACKSTONE GROUP,TOU,380000.0,63333.333333333336,2014,113
68695241-DAAD-463F-A36D-48997EAD887A,BLACKSTONE GROUP,HCR,380000.0,63333.333333333336,2014,113
68695241-DAAD-463F-A36D-48997EAD887A,BLACKSTONE GROUP,GOV,380000.0,63333.333333333336,2014,113
68695241-DAAD-463F-A36D-48997EAD887A,BLACKSTONE GROUP,HOM,380000.0,63333.333333333336,2014,113
68695241-DAAD-463F-A36D-48997EAD887A,BLACKSTONE GROUP,LBR,380000.0,63333.333333333336,2014,113
68695241-DAAD-463F-A36D-48997EAD887A,BLACKSTONE GROUP,INS,380000.0,63333.333333333336,2014,113
6952DC97-D838-455F-B197-127093D621F4,NORTHWESTERN MUTUAL,TAX,1440000.0,288000.0,2014,113
6952DC97-D838-455F-B197-127093D621F4,NORTHWESTERN MUTUAL,FIN,1440000.0,288000.0,2014,113
6952DC97-D838-455F-B197-127093D621F4,NORTHWESTERN MUTUAL,RET,1440000.0,288000.0,2014,113
6952DC97-D838-455F-B197-127093D621F4,NORTHWESTERN MUTUAL,INS,1440000.0,288000.0,2014,113
6952DC97-D838-455F-B197-127093D621F4,NORTHWESTERN MUTUAL,CSP,1440000.0,288000.0,2014,113
6968AE6B-2A6B-41BF-B1D6-23AACD5A3DA5,ADVANCED MICRO DEVICES,CPT,40000.0,3636.3636363636365,2014,113
6968AE6B-2A6B-41BF-B1D6-23AACD5A3DA5,ADVANCED MICRO DEVICES,GOV,40000.0,3636.3636363636365,2014,113
6968AE6B-2A6B-41BF-B1D6-23AACD5A3DA5,ADVANCED MICRO DEVICES,ENG,40000.0,3636.3636363636365,2014,113
6968AE6B-2A6B-41BF-B1D6-23AACD5A3DA5,ADVANCED MICRO DEVICES,IMM,40000.0,3636.3636363636365,2014,113
6968AE6B-2A6B-41BF-B1D6-23AACD5A3DA5,ADVANCED MICRO DEVICES,INT,40000.0,3636.3636363636365,2014,113
6968AE6B-2A6B-41BF-B1D6-23AACD5A3DA5,ADVANCED MICRO DEVICES,TEC,40000.0,3636.3636363636365,2014,113
6968AE6B-2A6B-41BF-B1D6-23AACD5A3DA5,ADVANCED MICRO DEVICES,TAX,40000.0,3636.3636363636365,2014,113
6968AE6B-2A6B-41BF-B1D6-23AACD5A3DA5,ADVANCED MICRO DEVICES,SCI,40000.0,3636.3636363636365,2014,113
6968AE6B-2A6B-41BF-B1D6-23AACD5A3DA5,ADVANCED MICRO DEVICES,BUD,40000.0,3636.3636363636365,2014,113
6968AE6B-2A6B-41BF-B1D6-23AACD5A3DA5,ADVANCED MICRO DEVICES,CPI,40000.0,3636.3636363636365,2014,113
6968AE6B-2A6B-41BF-B1D6-23AACD5A3DA5,ADVANCED MICRO DEVICES,ENV,40000.0,3636.3636363636365,2014,113
69AC61C0-BA1B-40A6-B9F4-97ADB5DEECD1,LUMEN TECHNOLOGIES,TAX,1470000.0,735000.0,2014,113
69AC61C0-BA1B-40A6-B9F4-97ADB5DEECD1,LUMEN TECHNOLOGIES,TEC,1470000.0,735000.0,2014,113
69EF261F-B5CC-4A44-B6D2-196159C2C00D,KOHL'S,CPT,40000.0,8000.0,2014,113
69EF261F-B5CC-4A44-B6D2-196159C2C00D,KOHL'S,POS,40000.0,8000.0,2014,113
69EF261F-B5CC-4A44-B6D2-196159C2C00D,KOHL'S,TAX,40000.0,8000.0,2014,113
69EF261F-B5CC-4A44-B6D2-196159C2C00D,KOHL'S,APP,40000.0,8000.0,2014,113
69EF261F-B5CC-4A44-B6D2-196159C2C00D,KOHL'S,CSP,40000.0,8000.0,2014,113
6A365C26-2C58-4A41-B7AA-DF093DB93223,BERKSHIRE HATHAWAY,TRA,80000.0,40000.0,2014,113
6A365C26-2C58-4A41-B7AA-DF093DB93223,BERKSHIRE HATHAWAY,TAX,80000.0,40000.0,2014,113
6AB9754B-AEC7-4445-966A-F0FD07AD5C87,KELLOGG,AGR,530000.0,66250.0,2014,113
6AB9754B-AEC7-4445-966A-F0FD07AD5C87,KELLOGG,TAX,530000.0,66250.0,2014,113
6AB9754B-AEC7-4445-966A-F0FD07AD5C87,KELLOGG,ADV,530000.0,66250.0,2014,113
6AB9754B-AEC7-4445-966A-F0FD07AD5C87,KELLOGG,TRD,530000.0,66250.0,2014,113
6AB9754B-AEC7-4445-966A-F0FD07AD5C87,KELLOGG,RET,530000.0,66250.0,2014,113
6AB9754B-AEC7-4445-966A-F0FD07AD5C87,KELLOGG,LBR,530000.0,66250.0,2014,113
6AB9754B-AEC7-4445-966A-F0FD07AD5C87,KELLOGG,ENV,530000.0,66250.0,2014,113
6AB9754B-AEC7-4445-966A-F0FD07AD5C87,KELLOGG,FOO,530000.0,66250.0,2014,113
6B977415-D9DE-41B9-889F-6B0291C7D587,MASCO,TAX,130000.0,130000.0,2014,113
6BB0B717-2622-4C77-9780-DE8A0CD7A0EF,AMERICAN ELECTRIC POWER,MAR,2196082.0,366013.6666666667,2014,113
6BB0B717-2622-4C77-9780-DE8A0CD7A0EF,AMERICAN ELECTRIC POWER,HOM,2196082.0,366013.6666666667,2014,113
6BB0B717-2622-4C77-9780-DE8A0CD7A0EF,AMERICAN ELECTRIC POWER,ENG,2196082.0,366013.6666666667,2014,113
6BB0B717-2622-4C77-9780-DE8A0CD7A0EF,AMERICAN ELECTRIC POWER,TAX,2196082.0,366013.6666666667,2014,113
6BB0B717-2622-4C77-9780-DE8A0CD7A0EF,AMERICAN ELECTRIC POWER,BUD,2196082.0,366013.6666666667,2014,113
6BB0B717-2622-4C77-9780-DE8A0CD7A0EF,AMERICAN ELECTRIC POWER,ENV,2196082.0,366013.6666666667,2014,113
6CE9E3CC-552F-41E2-B589-0130F06BBA68,MICROSOFT,CPT,2250000.0,225000.0,2014,113
6CE9E3CC-552F-41E2-B589-0130F06BBA68,MICROSOFT,EDU,2250000.0,225000.0,2014,113
6CE9E3CC-552F-41E2-B589-0130F06BBA68,MICROSOFT,IMM,2250000.0,225000.0,2014,113
6CE9E3CC-552F-41E2-B589-0130F06BBA68,MICROSOFT,TAX,2250000.0,225000.0,2014,113
6CE9E3CC-552F-41E2-B589-0130F06BBA68,MICROSOFT,TEC,2250000.0,225000.0,2014,113
6CE9E3CC-552F-41E2-B589-0130F06BBA68,MICROSOFT,SCI,2250000.0,225000.0,2014,113
6CE9E3CC-552F-41E2-B589-0130F06BBA68,MICROSOFT,TRD,2250000.0,225000.0,2014,113
6CE9E3CC-552F-41E2-B589-0130F06BBA68,MICROSOFT,CPI,2250000.0,225000.0,2014,113
6CE9E3CC-552F-41E2-B589-0130F06BBA68,MICROSOFT,ENV,2250000.0,225000.0,2014,113
6CE9E3CC-552F-41E2-B589-0130F06BBA68,MICROSOFT,CSP,2250000.0,225000.0,2014,113
6CFFB3EE-B0BA-4163-BC44-830593800CF3,VF,TRD,40000.0,40000.0,2014,113
6DE6739C-659B-4E9E-8DCA-54FE915620E6,LIBERTY MEDIA,ADV,50000.0,16666.666666666668,2014,113
6DE6739C-659B-4E9E-8DCA-54FE915620E6,LIBERTY MEDIA,CPT,50000.0,16666.666666666668,2014,113
6DE6739C-659B-4E9E-8DCA-54FE915620E6,LIBERTY MEDIA,COM,50000.0,16666.666666666668,2014,113
6E422D7B-EBC9-4E42-A4CF-CCD5D69D69B9,EDISON INTERNATIONAL,ENG,150000.0,150000.0,2014,113
6ED6F885-FB0C-42BE-B518-38FCC0E24048,HORMEL FOODS,AGR,110846.0,110846.0,2014,113
6EF38E5F-0427-4CE2-8E5B-333307ED8303,SOUTHWEST AIRLINES,HOM,350000.0,116666.66666666667,2014,113
6EF38E5F-0427-4CE2-8E5B-333307ED8303,SOUTHWEST AIRLINES,FUE,350000.0,116666.66666666667,2014,113
6EF38E5F-0427-4CE2-8E5B-333307ED8303,SOUTHWEST AIRLINES,AVI,350000.0,116666.66666666667,2014,113
719F4E71-8661-4523-8294-14BF784708B7,CONSTELLATION BRANDS,BEV,40000.0,40000.0,2014,113
71FB2716-0113-4A4C-BBCF-FF16ACC42078,BERKSHIRE HATHAWAY,MAR,0.0,0.0,2014,113
71FB2716-0113-4A4C-BBCF-FF16ACC42078,BERKSHIRE HATHAWAY,GOV,0.0,0.0,2014,113
71FB2716-0113-4A4C-BBCF-FF16ACC42078,BERKSHIRE HATHAWAY,IND,0.0,0.0,2014,113
71FB2716-0113-4A4C-BBCF-FF16ACC42078,BERKSHIRE HATHAWAY,ENG,0.0,0.0,2014,113
71FB2716-0113-4A4C-BBCF-FF16ACC42078,BERKSHIRE HATHAWAY,UTI,0.0,0.0,2014,113
71FB2716-0113-4A4C-BBCF-FF16ACC42078,BERKSHIRE HATHAWAY,RES,0.0,0.0,2014,113
732EC542-6087-41B8-A29A-3805F3D5ECDF,MERCK,HCR,240000.0,240000.0,2014,113
735D0B16-3F95-494F-A1B4-53A1471C53C4,NEWS CORP.,MIA,50000.0,50000.0,2014,113
74EDDAF0-6955-4B34-B046-C9C856F2B310,RITE AID,MMM,470000.0,156666.66666666666,2014,113
74EDDAF0-6955-4B34-B046-C9C856F2B310,RITE AID,HCR,470000.0,156666.66666666666,2014,113
74EDDAF0-6955-4B34-B046-C9C856F2B310,RITE AID,LBR,470000.0,156666.66666666666,2014,113
7657E011-E7E0-400C-AB99-47840C3E7D87,LAS VEGAS SANDS,GAM,60000.0,60000.0,2014,113
77F102E1-55A8-41C1-AFDA-74B8663E18AC,ORACLE,CPT,60000.0,10000.0,2014,113
77F102E1-55A8-41C1-AFDA-74B8663E18AC,ORACLE,EDU,60000.0,10000.0,2014,113
77F102E1-55A8-41C1-AFDA-74B8663E18AC,ORACLE,IMM,60000.0,10000.0,2014,113
77F102E1-55A8-41C1-AFDA-74B8663E18AC,ORACLE,TAX,60000.0,10000.0,2014,113
